UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-23 11:37:40,0.0,,229.7,6.428571428571429,28.0,40.3,83.48,3.22,28.77,9.27,41.44,30.95
2021-08-23 11:42:40,0.0,,229.7,5.6818181818181825,26.4,38.3,84.46,3.19,28.64,9.53,41.43,31.07
2021-08-23 11:47:40,0.0,,229.7,5.319148936170213,28.2,39.5,84.42,3.2,28.52,9.29,41.39,31.08
2021-08-23 11:52:40,0.0,,229.8,6.382978723404255,28.2,39.9,85.07,3.04,28.64,9.06,41.46,31.12
2021-08-23 11:57:41,0.0,,229.7,6.428571428571429,28.0,40.2,84.02,3.24,28.51,9.49,41.57,31.14
2021-08-23 12:02:41,0.0,,229.8,7.5,28.0,40.4,83.44,3.79,28.64,11.17,41.9,31.34
2021-08-23 12:07:41,0.0,,229.6,8.076923076923077,26.0,40.8,83.81,0.47,25.8,1.56,41.5,31.27
2021-08-23 12:12:41,0.0,,229.8,7.954545454545455,26.4,38.4,84.54,3.64,28.51,10.8,42.23,31.36
2021-08-23 12:17:41,0.0,,229.8,7.5,28.0,39.8,85.86,2.46,28.6,7.26,42.33,31.39
2021-08-23 12:22:41,0.0,,229.7,4.285714285714286,28.0,40.1,84.9,2.43,28.51,7.36,41.96,31.42
2021-08-23 12:27:42,0.0,,229.7,6.428571428571429,28.0,40.2,83.91,3.18,28.57,9.25,41.96,31.53
2021-08-23 12:32:42,0.0,,229.9,6.428571428571429,28.0,40.5,84.44,2.94,28.63,8.76,42.0,31.57
2021-08-23 12:37:42,0.0,,229.7,6.428571428571429,28.0,40.8,73.93,2.28,26.35,6.62,41.71,31.56
2021-08-23 12:42:42,0.0,,229.6,7.03125,25.6,39.0,75.3,6.09,26.32,17.19,40.8,31.52
2021-08-23 12:47:42,0.0,,229.8,5.357142857142857,28.0,39.9,86.02,2.88,28.49,8.75,41.93,31.44
2021-08-23 12:52:42,0.0,,229.7,5.769230769230769,26.0,40.1,86.55,2.28,28.52,7.05,41.76,31.48
2021-08-23 12:57:43,0.0,,229.9,4.285714285714286,28.0,40.6,85.95,2.26,28.55,6.86,41.66,31.5
2021-08-23 13:02:43,0.0,,229.6,4.316546762589928,27.8,41.0,85.57,2.28,28.52,6.95,41.52,31.63
2021-08-23 13:07:43,0.0,,229.7,4.615384615384615,26.0,41.4,86.55,2.25,28.6,6.85,41.36,31.64
2021-08-23 13:12:43,0.0,,229.6,4.615384615384615,26.0,39.5,35.67,2.08,25.95,2.96,40.83,31.66
2021-08-23 13:17:43,0.0,,229.6,4.724409448818898,25.4,40.1,76.4,1.54,25.81,4.71,40.41,31.44
2021-08-23 13:22:43,0.0,,229.6,4.651162790697675,25.8,40.6,78.19,4.52,27.69,12.5,40.97,31.48
2021-08-23 13:27:43,0.0,,229.7,6.976744186046512,25.8,40.9,72.39,1.79,25.65,5.21,40.51,31.55
2021-08-23 13:32:44,0.0,,229.8,8.203125,25.6,41.3,78.08,2.44,26.16,7.21,41.26,31.44
2021-08-23 13:37:44,0.0,,229.8,8.267716535433072,25.4,41.5,72.81,2.54,25.84,7.36,41.23,31.57
2021-08-23 13:42:44,0.0,,229.6,8.333333333333334,25.2,39.8,76.13,1.6,25.53,4.89,40.65,31.67
2021-08-23 13:47:44,0.0,,229.7,9.523809523809524,25.2,40.2,78.92,3.7,25.88,11.12,40.38,31.6
2021-08-23 13:52:44,0.0,,229.8,8.203125,25.6,40.6,76.67,3.38,25.75,10.11,40.97,31.75
2021-08-23 13:57:44,0.0,,229.7,8.267716535433072,25.4,41.1,78.36,3.11,25.86,9.82,41.22,31.8
2021-08-23 14:02:45,0.0,,229.8,8.333333333333334,25.2,41.4,77.87,2.67,25.75,8.04,41.38,31.73
2021-08-23 14:07:45,0.0,,229.8,9.523809523809524,25.2,41.6,75.69,2.68,25.69,7.94,41.12,31.74
2021-08-23 14:12:45,0.0,,229.6,9.523809523809524,25.2,39.9,74.41,2.21,25.58,6.71,41.09,31.9
2021-08-23 14:17:45,0.0,,229.7,8.333333333333334,25.2,40.4,79.16,1.28,25.42,4.06,40.84,31.81
2021-08-23 14:22:45,0.0,,229.8,8.4,25.0,40.9,74.65,1.58,25.46,4.81,40.54,31.82
2021-08-23 14:27:45,0.0,,229.7,8.333333333333334,25.2,41.3,87.41,0.45,25.36,1.64,40.48,31.8
2021-08-23 14:32:46,0.0,,229.8,0.0,25.6,41.3,76.44,1.88,26.06,5.79,40.63,31.77
2021-08-23 14:37:46,0.0,,229.5,4.6875,25.6,41.4,76.46,1.63,25.82,4.75,40.98,31.6
2021-08-23 14:42:46,0.0,,229.7,4.724409448818898,25.4,39.9,77.11,1.46,25.64,4.56,40.49,31.6
2021-08-23 14:47:46,0.0,,229.7,4.761904761904762,25.2,40.1,78.01,1.39,25.62,4.14,40.27,31.5
2021-08-23 14:52:46,0.0,,229.8,4.761904761904762,25.2,40.4,77.28,1.34,25.57,3.91,40.11,31.46
2021-08-23 14:57:46,0.0,,229.8,4.761904761904762,25.2,40.6,76.3,1.37,25.6,4.04,40.01,31.38
2021-08-23 15:02:47,0.0,,229.7,0.0,25.4,40.8,76.26,1.42,25.77,4.14,40.03,31.37
2021-08-23 15:07:47,0.0,,229.8,0.0,25.4,41.0,74.68,1.4,25.73,4.22,40.06,31.48
2021-08-23 15:12:47,0.0,,229.8,0.0,25.4,39.6,77.67,1.29,25.79,3.78,39.97,31.45
2021-08-23 15:17:47,0.0,,229.7,0.0,25.4,39.9,77.31,1.32,25.77,4.0,39.89,31.29
2021-08-23 15:22:47,0.0,,229.7,0.0,25.4,40.3,74.59,1.4,25.79,4.11,39.78,31.32
2021-08-23 15:27:47,0.0,,229.7,0.0,25.4,40.6,75.7,1.33,25.79,4.08,39.84,31.33
2021-08-23 15:32:48,193.1666666666667,,229.7,0.0,25.4,40.9,72.61,1.21,25.73,3.52,39.72,31.34
2021-08-23 15:37:48,189.33333333333334,181.5,229.7,6.0,25.0,41.1,72.13,1.04,25.39,3.15,39.62,31.34
2021-08-23 15:42:48,184.22222222222226,176.1,229.9,8.4,25.0,39.6,73.66,0.8,25.3,2.45,39.45,31.47
2021-08-23 15:47:48,181.66666666666669,173.1,229.9,6.0,25.0,39.9,71.2,0.6,25.33,1.64,39.2,31.32
2021-08-23 15:52:49,181.66666666666669,,,,,,72.36,0.53,25.32,1.55,38.65,31.26
2021-08-23 15:57:49,180.3888888888889,172.9,229.8,6.0,25.0,40.3,32.13,0.5,25.27,0.64,37.89,31.26
2021-08-23 16:02:49,188.05555555555557,171.7,229.8,6.048387096774193,24.8,40.7,26.53,0.34,25.16,0.42,37.33,31.27
2021-08-23 16:07:49,189.33333333333334,178.8,229.8,8.46774193548387,24.8,40.9,26.45,0.21,25.11,0.31,36.98,31.31
2021-08-23 16:12:50,188.05555555555557,180.9,229.9,9.67741935483871,24.8,40.5,26.42,0.18,25.1,0.23,36.69,31.3
2021-08-23 16:17:50,186.7777777777778,180.4,229.8,9.67741935483871,24.8,39.2,26.4,0.15,25.11,0.08,36.37,30.93
2021-08-23 16:22:50,189.33333333333334,178.7,229.7,9.67741935483871,24.8,39.5,26.4,0.08,25.09,0.12,36.22,30.83
2021-08-23 16:27:50,190.61111111111111,181.2,229.8,9.67741935483871,24.8,39.6,26.36,0.17,25.07,0.2,36.08,30.79
2021-08-23 16:32:50,189.33333333333334,182.0,229.9,8.46774193548387,24.8,39.7,26.37,0.08,25.05,0.15,35.91,30.77
2021-08-23 16:37:50,189.33333333333334,180.7,229.7,9.67741935483871,24.8,39.8,26.32,0.14,25.02,0.13,35.85,30.67
2021-08-23 16:42:50,190.61111111111111,180.1,229.7,9.75609756097561,24.6,40.3,26.3,0.19,25.0,0.27,35.59,30.31
2021-08-23 16:47:50,191.88888888888894,183.7,229.7,9.67741935483871,24.8,38.8,26.28,0.18,25.0,0.27,35.28,29.92
2021-08-23 16:52:50,190.61111111111111,184.3,229.8,9.75609756097561,24.6,39.3,26.27,0.17,24.95,0.16,35.14,30.13
2021-08-23 16:57:50,191.88888888888894,182.9,229.6,10.97560975609756,24.6,39.6,26.25,0.15,24.9,0.13,35.08,30.17
2021-08-23 17:02:51,191.88888888888894,184.5,229.7,12.195121951219512,24.6,40.0,26.21,0.23,24.91,0.12,35.11,30.2
2021-08-23 17:07:51,190.61111111111111,184.2,229.7,12.195121951219512,24.6,40.0,26.16,0.21,24.86,0.32,35.13,30.25
2021-08-23 17:12:51,191.88888888888894,183.9,229.7,12.195121951219512,24.6,40.2,26.13,0.09,24.81,0.14,35.06,30.3
2021-08-23 17:17:51,191.88888888888894,184.6,229.8,10.97560975609756,24.6,38.8,26.13,0.08,24.82,0.02,34.93,30.05
2021-08-23 17:22:51,191.88888888888894,186.0,229.9,11.065573770491804,24.4,39.2,26.11,0.03,24.81,0.03,34.92,30.12
2021-08-23 17:27:51,193.1666666666667,185.0,229.8,11.065573770491804,24.4,39.5,26.04,0.13,24.79,0.14,34.91,30.1
2021-08-23 17:32:52,191.88888888888894,185.7,229.6,11.065573770491804,24.4,39.8,26.0,0.14,24.74,0.25,34.95,30.25
2021-08-23 17:37:52,191.88888888888894,183.9,229.8,11.065573770491804,24.4,40.0,25.98,0.07,24.73,0.11,34.97,30.12
2021-08-23 17:42:52,189.33333333333334,183.4,229.7,11.065573770491804,24.4,39.4,25.87,0.09,24.68,0.2,34.91,30.28
2021-08-23 17:47:52,191.88888888888894,182.9,229.8,11.065573770491804,24.4,38.8,25.82,0.07,24.66,0.16,34.83,30.11
2021-08-23 17:52:52,191.88888888888894,183.6,229.7,11.065573770491804,24.4,39.4,25.68,0.15,24.68,0.22,34.81,30.03
2021-08-23 17:57:52,193.1666666666667,184.7,229.6,11.065573770491804,24.4,39.7,12.51,0.0,24.6,0.0,34.18,30.02
2021-08-23 18:02:53,188.05555555555557,185.6,229.7,11.065573770491804,24.4,39.9,5.85,0.0,24.85,0.0,33.96,30.05
2021-08-23 18:07:53,193.1666666666667,186.7,229.9,11.15702479338843,24.2,40.2,6.63,0.0,24.59,0.0,33.89,30.08
2021-08-23 18:12:53,190.61111111111111,186.3,229.7,12.295081967213115,24.4,38.8,7.12,0.0,25.15,0.0,33.78,30.27
2021-08-23 18:17:53,188.05555555555557,177.8,176.1,9.523809523809524,25.2,37.1,7.02,0.0,24.91,0.0,33.61,30.67
2021-08-23 18:22:53,197.00000000000003,181.4,180.0,9.6,25.0,36.3,8.44,0.0,25.26,0.0,33.42,30.82
2021-08-23 18:27:53,0.0,,229.7,12.295081967213115,24.4,36.6,5.71,0.0,24.55,0.0,33.26,30.43
2021-08-23 18:32:54,0.0,,229.7,12.396694214876034,24.2,37.4,13.1,0.0,24.51,0.0,33.24,30.4
2021-08-23 18:37:54,0.0,,229.6,12.396694214876034,24.2,38.0,7.75,0.0,24.48,0.0,33.3,30.39
2021-08-23 18:42:54,0.0,,229.7,12.396694214876034,24.2,36.9,2.56,0.0,24.45,0.0,33.31,30.65
2021-08-23 18:47:54,0.0,177.8,176.0,9.523809523809524,25.2,36.5,3.28,0.0,24.53,0.0,33.27,30.76
2021-08-23 18:52:54,0.0,,229.7,12.396694214876034,24.2,37.0,2.49,0.0,24.44,0.0,33.2,30.32
2021-08-23 18:57:54,0.0,,229.8,11.15702479338843,24.2,37.7,4.27,0.0,24.4,0.0,33.21,30.24
2021-08-23 19:02:54,189.33333333333334,,229.7,11.15702479338843,24.2,38.2,2.97,0.0,25.41,0.0,33.26,30.43
2021-08-23 19:07:55,188.05555555555557,180.6,179.1,8.267716535433072,25.4,36.4,3.14,0.0,25.75,0.0,33.15,30.59
2021-08-23 19:12:55,186.7777777777778,180.5,178.9,8.203125,25.6,35.7,0.44,0.0,25.81,0.0,32.94,30.47
2021-08-23 19:17:55,189.33333333333334,177.6,176.0,8.203125,25.6,35.4,2.91,0.0,25.81,0.0,32.76,30.5
2021-08-23 19:22:55,186.7777777777778,180.7,179.2,9.375,25.6,35.3,2.27,0.0,25.85,0.0,32.63,30.5
2021-08-23 19:27:55,188.05555555555557,179.0,177.3,9.375,25.6,35.3,6.7,0.0,25.91,0.0,32.54,30.56
2021-08-23 19:32:55,0.0,,229.8,12.195121951219512,24.6,35.8,2.27,0.0,24.77,0.0,32.47,30.21
2021-08-23 19:37:56,186.7777777777778,,229.8,12.295081967213115,24.4,36.2,7.11,0.0,25.58,0.0,32.52,30.36
2021-08-23 19:42:56,186.7777777777778,179.9,178.2,9.375,25.6,35.6,4.25,0.0,25.87,0.0,32.56,30.58
2021-08-23 19:47:56,186.7777777777778,179.1,177.5,8.203125,25.6,35.4,5.57,0.0,25.92,0.0,32.5,30.61
2021-08-23 19:52:56,185.50000000000003,178.6,177.1,9.30232558139535,25.8,35.2,11.93,0.0,25.95,0.0,32.42,30.44
2021-08-23 19:57:56,190.61111111111111,177.2,175.8,9.30232558139535,25.8,35.3,3.48,0.0,25.23,0.0,32.42,30.62
2021-08-23 20:02:56,188.05555555555557,180.6,179.1,9.30232558139535,25.8,35.3,3.07,0.0,26.01,0.0,32.43,30.62
2021-08-23 20:07:57,189.33333333333334,177.5,176.0,9.30232558139535,25.8,35.4,2.96,0.0,25.16,0.0,32.45,30.64
2021-08-23 20:12:57,189.33333333333334,185.3,183.6,9.523809523809524,25.2,34.7,1.71,0.0,25.09,0.0,32.49,30.45
2021-08-23 20:17:57,188.05555555555557,179.6,178.0,9.30232558139535,25.8,35.2,4.81,0.0,26.04,0.0,32.52,30.66
2021-08-23 20:22:57,189.33333333333334,181.1,179.6,9.30232558139535,25.8,35.1,3.2,0.0,26.09,0.0,32.44,30.4
2021-08-23 20:27:57,190.61111111111111,181.7,180.1,9.30232558139535,25.8,34.9,6.15,0.0,26.11,0.0,32.36,30.42
2021-08-23 20:32:57,194.44444444444449,187.9,186.4,0.0,26.0,34.8,1.91,0.0,26.17,0.0,32.3,30.6
2021-08-23 20:37:58,194.44444444444449,188.2,186.7,0.0,26.0,34.9,2.94,0.0,26.19,0.0,32.32,30.72
2021-08-23 20:42:58,195.72222222222226,190.3,188.7,0.0,26.0,35.0,3.57,0.0,26.24,0.0,32.36,30.74
2021-08-23 20:47:58,195.72222222222226,190.0,188.4,0.0,26.0,35.0,4.33,0.0,26.29,0.0,32.38,30.75
2021-08-23 20:52:58,197.00000000000003,191.4,189.7,0.0,26.0,35.0,8.33,0.0,26.35,0.0,32.41,30.75
2021-08-23 20:57:58,198.2777777777778,191.4,189.9,0.0,26.2,34.9,1.71,0.0,26.38,0.0,32.42,30.74
2021-08-23 21:02:58,199.55555555555557,193.6,192.0,0.0,26.2,34.9,3.23,0.0,26.39,0.0,32.43,30.71
2021-08-23 21:07:59,200.83333333333334,194.4,193.0,0.0,26.2,34.9,2.66,0.0,26.46,0.0,32.43,30.7
2021-08-23 21:12:59,202.11111111111111,198.1,196.5,0.0,26.2,34.9,0.46,0.0,26.47,0.0,32.43,30.68
2021-08-23 21:17:59,200.83333333333334,195.9,194.4,0.0,26.2,34.8,2.6,0.0,26.5,0.0,32.42,30.65
2021-08-23 21:22:59,197.00000000000003,191.8,190.3,0.0,26.4,34.8,0.76,0.0,26.58,0.0,32.41,30.64
2021-08-23 21:27:59,198.2777777777778,192.1,190.6,0.0,26.4,34.8,0.9,0.0,26.59,0.0,32.4,30.62
2021-08-23 21:32:59,199.55555555555557,194.9,193.4,0.0,26.4,34.8,1.13,0.0,26.68,0.0,32.39,30.6
2021-08-23 21:37:59,202.11111111111111,197.7,196.0,0.0,26.4,34.7,1.91,0.0,26.72,0.0,32.38,30.59
2021-08-23 21:43:00,203.38888888888889,199.8,198.2,0.0,26.4,34.7,2.32,0.0,26.78,0.0,32.37,30.58
2021-08-23 21:48:00,204.66666666666666,200.8,198.8,0.0,26.6,34.7,2.23,0.0,26.82,0.0,32.35,30.54
2021-08-23 21:53:00,205.94444444444449,202.2,200.7,0.0,26.6,34.7,2.73,0.0,26.89,0.0,32.34,30.52
2021-08-23 21:58:00,205.94444444444449,203.3,201.8,0.0,26.6,34.6,0.79,0.0,26.94,0.0,32.33,30.51
2021-08-23 22:03:00,205.94444444444449,203.4,201.8,0.0,26.8,34.6,0.97,0.0,27.0,0.0,32.32,30.49
2021-08-23 22:08:01,207.22222222222226,,,,,,1.35,0.0,27.1,0.0,32.29,30.47
2021-08-23 22:13:01,205.94444444444449,203.4,201.8,0.0,26.8,34.6,2.53,0.0,27.19,0.0,32.28,30.46
2021-08-23 22:18:02,207.22222222222226,203.4,201.8,0.0,27.0,34.6,0.66,0.0,27.26,0.0,32.27,30.44
2021-08-23 22:23:02,207.22222222222226,204.3,202.8,0.0,27.0,34.6,0.94,0.0,27.39,0.0,32.25,30.42
2021-08-23 22:28:02,208.50000000000003,204.5,203.0,0.0,27.0,34.5,2.47,0.0,27.49,0.0,32.23,30.4
2021-08-23 22:33:02,208.50000000000003,205.7,204.2,0.0,27.2,34.5,0.89,0.0,27.59,0.0,32.22,30.38
2021-08-23 22:38:02,208.50000000000003,206.7,204.7,0.0,27.4,34.5,2.5,0.0,27.77,0.0,32.21,30.36
2021-08-23 22:43:02,209.7777777777778,207.2,205.7,0.0,27.4,34.5,1.08,0.0,27.99,0.0,32.19,30.35
2021-08-23 22:48:02,209.7777777777778,208.1,206.6,0.0,27.8,34.5,2.18,0.0,28.29,0.0,32.18,30.33
2021-08-23 22:53:02,211.05555555555557,208.7,206.6,0.0,28.0,34.5,1.79,0.0,28.81,0.0,32.17,30.33
2021-08-23 22:58:02,212.33333333333334,209.3,207.8,0.0,28.6,34.5,0.61,0.0,28.82,0.0,32.16,30.3
2021-08-23 23:03:02,213.61111111111114,211.3,209.8,0.0,28.6,34.2,0.75,0.0,28.84,0.0,32.14,30.26
2021-08-23 23:08:02,214.8888888888889,213.1,211.7,0.0,28.6,34.0,1.35,0.0,28.82,0.0,32.13,30.23
2021-08-23 23:13:03,0.0,217.8,216.4,0.0,28.6,33.7,2.01,0.0,26.43,0.0,32.1,30.0
2021-08-23 23:18:03,0.0,,229.6,0.0,26.0,34.1,1.15,0.0,26.1,0.0,32.19,29.87
2021-08-23 23:23:03,0.0,,229.6,0.0,25.8,34.7,1.05,0.0,26.03,0.0,32.37,29.82
2021-08-23 23:28:03,0.0,,229.6,0.0,25.6,35.2,1.51,0.0,25.99,0.0,32.59,29.79
2021-08-23 23:33:03,0.0,,229.6,0.0,25.6,35.6,1.65,0.0,25.96,0.0,32.79,29.81
2021-08-23 23:38:03,0.0,,229.6,0.0,25.6,36.0,0.76,0.0,25.92,0.0,32.97,29.69
2021-08-23 23:43:03,0.0,,229.7,0.0,25.6,36.3,1.18,0.0,25.92,0.0,33.08,29.83
2021-08-23 23:48:04,0.0,,229.7,0.0,25.6,35.9,1.79,0.0,25.9,0.0,33.18,29.54
2021-08-23 23:53:04,0.0,,229.6,0.0,25.6,36.2,2.03,0.0,25.87,0.0,33.31,29.6
2021-08-23 23:58:04,0.0,,229.7,0.0,25.6,36.5,0.69,0.0,25.86,0.0,33.44,29.62
2021-08-24 00:03:04,0.0,,229.6,0.0,25.6,36.8,1.4,0.0,25.86,0.0,33.55,29.58
2021-08-24 00:08:04,0.0,,229.7,0.0,25.6,37.0,0.66,0.0,25.83,0.0,33.67,29.5
2021-08-24 00:13:04,0.0,,229.8,0.0,25.4,36.2,0.74,0.0,25.83,0.0,33.67,29.75
2021-08-24 00:18:05,0.0,,229.7,0.0,25.6,36.2,1.95,0.0,25.81,0.0,33.66,29.51
2021-08-24 00:23:05,0.0,,229.6,0.0,25.4,36.6,2.11,0.0,25.81,0.0,33.71,29.57
2021-08-24 00:28:05,0.0,,229.7,0.0,25.4,36.9,0.75,0.0,25.8,0.0,33.78,29.38
2021-08-24 00:33:05,0.0,,229.7,0.0,25.4,37.2,0.63,0.0,25.79,0.0,33.87,29.37
2021-08-24 00:38:05,0.0,,229.7,0.0,25.4,37.3,1.45,0.0,25.79,0.0,33.95,29.4
2021-08-24 00:43:06,0.0,,229.9,0.0,25.4,35.9,1.58,0.0,25.79,0.0,33.92,29.65
2021-08-24 00:48:06,0.0,,229.6,0.0,25.4,36.5,0.51,0.0,25.76,0.0,33.87,29.32
2021-08-24 00:53:06,0.0,,229.6,0.0,25.4,36.9,0.44,0.0,25.76,0.0,33.9,29.28
2021-08-24 00:58:06,0.0,,229.7,0.0,25.4,37.1,0.93,0.0,25.77,0.0,33.95,29.41
2021-08-24 01:03:06,0.0,,229.6,0.0,25.4,37.4,0.39,0.0,25.74,0.0,34.0,29.38
2021-08-24 01:08:06,0.0,,229.6,0.0,25.4,37.6,1.97,0.0,25.74,0.0,34.06,29.4
2021-08-24 01:13:07,0.0,,229.9,0.0,25.4,35.8,1.5,0.0,25.73,0.0,34.01,29.58
2021-08-24 01:18:07,0.0,,229.6,0.0,25.4,36.7,2.05,0.0,25.72,0.0,33.95,29.45
2021-08-24 01:23:07,0.0,,229.6,0.0,25.4,37.1,0.33,0.0,25.72,0.0,33.96,29.35
2021-08-24 01:28:07,0.0,,229.7,0.0,25.4,37.4,0.38,0.0,25.71,0.0,34.0,29.35
2021-08-24 01:33:07,0.0,,229.6,0.0,25.4,37.6,2.06,0.0,25.71,0.0,34.07,29.36
2021-08-24 01:38:07,0.0,,229.6,0.0,25.4,37.9,0.42,0.0,25.7,0.0,34.12,29.28
2021-08-24 01:43:07,0.0,,229.8,0.0,25.4,35.7,1.57,0.0,25.7,0.0,34.06,29.55
2021-08-24 01:48:08,0.0,,229.7,0.0,25.4,36.9,1.58,0.0,25.68,0.0,33.98,29.15
2021-08-24 01:53:08,0.0,,229.7,0.0,25.4,37.2,0.31,0.0,25.68,0.0,33.98,29.05
2021-08-24 01:58:08,0.0,,229.8,0.0,25.4,37.4,1.47,0.0,25.68,0.0,34.01,29.04
2021-08-24 02:03:08,0.0,,229.6,0.0,25.4,37.6,1.9,0.0,25.67,0.0,34.06,29.06
2021-08-24 02:08:08,0.0,,229.7,0.0,25.4,37.8,0.69,0.0,25.66,0.0,34.11,29.05
2021-08-24 02:13:08,0.0,,229.8,0.0,25.4,36.0,1.09,0.0,25.66,0.0,34.04,29.46
2021-08-24 02:18:09,0.0,,229.7,0.0,25.4,36.9,1.66,0.0,25.66,0.0,33.96,29.1
2021-08-24 02:23:09,0.0,,229.6,0.0,25.4,37.2,1.46,0.0,25.65,0.0,33.96,29.18
2021-08-24 02:28:09,0.0,,229.7,0.0,25.4,37.5,1.28,0.0,25.65,0.0,34.0,29.06
2021-08-24 02:33:09,0.0,,229.7,0.0,25.4,37.8,2.16,0.0,25.62,0.0,34.05,28.91
2021-08-24 02:38:09,0.0,,229.6,0.0,25.2,37.9,0.55,0.0,25.63,0.0,34.09,28.95
2021-08-24 02:43:09,0.0,,229.8,0.0,25.4,36.3,1.23,0.0,25.63,0.0,34.01,29.35
2021-08-24 02:48:10,0.0,,229.7,0.0,25.4,37.0,2.37,0.0,25.61,0.0,33.92,28.96
2021-08-24 02:53:10,0.0,,229.7,0.0,25.2,37.3,2.18,0.0,25.61,0.0,33.92,28.94
2021-08-24 02:58:10,0.0,,229.6,0.0,25.2,37.6,1.04,0.0,25.62,0.0,33.95,28.93
2021-08-24 03:03:10,0.0,,229.7,0.0,25.2,37.8,0.25,0.0,25.6,0.0,34.0,28.81
2021-08-24 03:08:10,0.0,,229.6,0.0,25.2,37.9,2.31,0.0,25.59,0.0,34.04,28.85
2021-08-24 03:13:10,0.0,,229.7,0.0,25.4,36.4,1.37,0.0,25.59,0.0,33.98,29.28
2021-08-24 03:18:10,0.0,,229.7,0.0,25.2,37.0,2.13,0.0,25.58,0.0,33.88,28.89
2021-08-24 03:22:24,0.0,,,,,,3.06,0.0,25.57,0.0,33.88,28.78
2021-08-24 03:27:25,0.0,,229.6,0.0,25.2,37.4,0.49,0.0,25.57,0.0,33.9,28.76
2021-08-24 03:32:25,0.0,,229.7,0.0,25.2,37.6,0.6,0.0,25.57,0.0,33.95,28.74
2021-08-24 03:37:25,0.0,,229.7,0.0,25.2,37.8,0.22,0.0,25.56,0.0,34.0,28.74
2021-08-24 03:42:25,0.0,,229.7,0.0,25.2,37.9,0.36,0.0,25.55,0.0,33.96,29.38
2021-08-24 03:47:25,0.0,,229.7,0.0,25.2,36.5,0.89,0.0,25.56,0.0,33.85,28.81
2021-08-24 03:52:25,0.0,,229.6,0.0,25.2,37.0,0.35,0.0,25.55,0.0,33.85,28.66
2021-08-24 03:57:25,0.0,,229.7,0.0,25.2,37.3,0.7,0.0,25.55,0.0,33.88,28.59
2021-08-24 04:02:25,0.0,,229.7,0.0,25.2,37.5,1.13,0.0,25.54,0.0,33.93,28.52
2021-08-24 04:07:25,0.0,,229.7,0.0,25.2,37.7,5.21,0.0,25.55,0.0,33.96,28.52
2021-08-24 04:12:25,0.0,,229.7,0.0,25.2,37.8,0.68,0.0,25.54,0.0,33.92,29.27
2021-08-24 04:17:25,0.0,,229.6,0.0,25.2,36.5,1.34,0.0,25.55,0.0,33.81,28.61
2021-08-24 04:22:25,0.0,,229.7,0.0,25.2,37.0,1.7,0.0,25.54,0.0,33.8,28.52
2021-08-24 04:27:26,0.0,,229.7,0.0,25.2,37.3,6.69,0.0,25.52,0.0,33.83,28.52
2021-08-24 04:32:26,0.0,,229.6,0.0,25.2,37.5,0.72,0.0,25.52,0.0,33.86,28.51
2021-08-24 04:37:26,0.0,,229.7,0.0,25.2,37.7,2.91,0.0,25.53,0.0,33.9,28.51
2021-08-24 04:42:26,0.0,,229.7,0.0,25.2,37.8,1.5,0.0,25.52,0.0,33.87,29.17
2021-08-24 04:47:26,0.0,,229.7,0.0,25.2,36.5,2.78,0.0,25.51,0.0,33.74,28.57
2021-08-24 04:52:26,0.0,,229.7,0.0,25.2,36.9,9.7,0.0,25.52,0.0,33.74,28.35
2021-08-24 04:57:26,0.0,,229.6,0.0,25.2,37.2,8.94,0.0,25.51,0.0,33.76,28.41
2021-08-24 05:02:27,0.0,,229.7,0.0,25.2,37.4,25.47,0.0,25.5,0.0,33.84,28.42
2021-08-24 05:07:27,0.0,,229.7,0.0,25.2,37.7,26.67,0.1,25.5,0.12,34.3,28.47
2021-08-24 05:12:27,0.0,,229.7,0.0,25.2,37.8,26.73,0.11,25.5,0.09,34.65,29.13
2021-08-24 05:17:27,0.0,,229.6,0.0,25.2,36.6,26.76,0.12,25.49,0.12,34.7,28.52
2021-08-24 05:22:27,208.50000000000003,210.1,208.8,0.0,26.6,35.8,28.92,0.16,27.56,0.05,34.62,29.53
2021-08-24 05:27:27,207.22222222222226,204.4,203.0,0.0,27.4,34.8,29.26,0.1,27.85,0.13,34.27,29.42
2021-08-24 05:32:28,204.66666666666666,203.2,201.8,0.0,27.8,34.3,29.94,0.11,28.54,0.17,33.94,29.37
2021-08-24 05:37:28,204.66666666666666,201.3,199.8,0.0,28.6,34.1,34.98,0.18,28.83,0.21,33.59,29.3
2021-08-24 05:42:28,204.66666666666666,201.3,199.9,0.0,28.6,33.8,35.02,0.1,28.82,0.21,33.3,29.26
2021-08-24 05:47:28,208.50000000000003,202.0,200.6,0.0,28.6,33.4,79.44,0.03,28.86,0.12,33.65,29.21
2021-08-24 05:52:28,208.50000000000003,206.5,205.0,0.0,28.6,33.1,81.46,0.03,28.85,0.13,33.06,29.18
2021-08-24 05:57:28,208.50000000000003,206.4,204.9,0.0,28.6,32.9,82.62,0.05,28.83,0.19,32.72,29.15
2021-08-24 06:02:28,209.7777777777778,207.1,205.7,0.0,28.6,32.7,83.27,0.04,28.84,0.06,32.51,29.12
2021-08-24 06:07:29,213.61111111111114,210.0,208.5,0.0,28.6,33.8,81.31,0.15,27.12,0.46,32.63,28.66
