UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-09-03 13:39:51,232.5555555555556,229.7,229.4,0.0,28.4,34.7,87.85,0.23,28.85,0.7,36.39,25.25
2021-09-03 13:44:51,232.5555555555556,229.9,229.4,0.0,27.0,35.0,88.73,0.19,27.67,0.64,35.97,25.22
2021-09-03 13:49:51,232.5555555555556,229.9,229.4,0.0,27.4,35.3,88.32,0.19,27.59,0.59,36.41,25.29
2021-09-03 13:54:52,231.27777777777783,230.2,229.8,0.0,27.4,32.5,87.24,0.18,27.48,0.58,36.22,26.03
2021-09-03 13:59:52,231.27777777777783,229.0,229.6,12.043795620437956,27.4,34.0,87.54,0.2,27.56,0.63,36.11,25.56
2021-09-03 14:04:52,218.50000000000003,230.2,229.6,9.854014598540147,27.4,34.7,87.85,0.2,27.63,0.63,36.38,25.51
2021-09-03 14:09:52,219.7777777777778,218.3,221.3,9.854014598540147,27.4,35.1,88.31,0.2,27.66,0.64,35.4,25.72
2021-09-03 14:14:52,221.05555555555557,216.6,220.6,12.043795620437956,27.4,35.2,88.9,0.2,27.63,0.6,34.86,25.92
2021-09-03 14:19:52,221.05555555555557,221.3,217.1,9.854014598540147,27.4,35.3,88.46,0.19,27.55,0.66,34.53,25.83
2021-09-03 14:24:52,218.50000000000003,221.3,217.1,12.043795620437956,27.4,31.7,88.02,0.21,27.49,0.55,34.07,26.12
2021-09-03 14:29:53,219.7777777777778,217.9,221.1,9.926470588235293,27.2,33.8,87.12,0.18,27.49,0.65,33.74,26.14
2021-09-03 14:34:53,219.7777777777778,221.4,217.0,9.854014598540147,27.4,34.1,87.39,0.23,27.58,0.69,33.61,25.77
2021-09-03 14:39:53,218.50000000000003,221.3,217.1,13.138686131386862,27.4,34.2,87.74,0.18,27.65,0.69,33.53,25.22
2021-09-03 14:44:53,215.94444444444449,218.0,222.9,14.233576642335763,27.4,34.4,88.64,0.23,27.66,0.71,33.46,24.95
2021-09-03 14:49:53,215.94444444444449,217.3,223.1,10.948905109489052,27.4,34.5,88.11,0.22,27.56,0.72,33.44,25.17
2021-09-03 14:54:53,218.50000000000003,220.1,224.3,14.233576642335763,27.4,31.7,88.82,0.21,27.53,0.57,33.29,25.21
2021-09-03 14:59:54,217.22222222222226,218.1,221.8,12.043795620437956,27.4,33.1,89.13,0.21,27.62,0.57,33.3,25.18
2021-09-03 15:04:54,217.22222222222226,217.6,223.7,14.233576642335763,27.4,33.4,88.96,0.19,27.58,0.69,33.3,25.13
2021-09-03 15:09:54,218.50000000000003,223.1,218.2,12.043795620437956,27.4,33.6,88.61,0.21,27.52,0.69,33.3,25.43
2021-09-03 15:14:54,218.50000000000003,218.3,221.9,9.854014598540147,27.4,33.7,88.69,0.18,27.54,0.71,33.34,25.55
2021-09-03 15:19:54,218.50000000000003,219.4,222.3,13.138686131386862,27.4,33.7,88.8,0.18,27.61,0.72,33.38,25.04
2021-09-03 15:24:54,218.50000000000003,219.3,222.6,14.233576642335763,27.4,31.7,88.95,0.23,27.57,0.69,33.29,25.34
2021-09-03 15:29:55,218.50000000000003,219.2,222.5,13.138686131386862,27.4,32.6,88.96,0.23,27.56,0.65,33.28,25.28
2021-09-03 15:34:55,219.7777777777778,218.8,221.6,12.043795620437956,27.4,32.9,88.85,0.18,27.55,0.57,33.19,25.15
2021-09-03 15:39:55,217.22222222222226,222.6,222.1,9.854014598540147,27.4,33.2,88.9,0.17,27.54,0.71,33.23,25.53
2021-09-03 15:44:55,221.05555555555557,223.3,218.3,5.474452554744526,27.4,33.4,88.6,0.23,27.52,0.72,33.31,25.25
2021-09-03 15:49:55,217.22222222222226,218.4,221.4,10.948905109489052,27.4,33.5,88.37,0.21,27.53,0.69,33.34,25.42
2021-09-03 15:54:55,232.5555555555556,229.4,229.1,11.11111111111111,27.0,31.9,86.93,0.49,27.87,1.49,33.13,25.44
2021-09-03 15:59:56,232.5555555555556,229.6,229.1,10.948905109489052,27.4,32.7,87.42,0.22,27.52,0.66,33.48,25.13
2021-09-03 16:04:56,232.5555555555556,229.6,229.1,10.948905109489052,27.4,33.2,86.68,0.2,27.52,0.69,33.88,25.07
2021-09-03 16:09:56,232.5555555555556,229.6,229.0,12.043795620437956,27.4,33.5,86.24,0.23,27.53,0.63,34.1,25.08
2021-09-03 16:14:56,232.5555555555556,229.6,229.0,12.043795620437956,27.4,33.7,86.19,0.23,27.54,0.67,34.28,25.0
2021-09-03 16:19:56,232.5555555555556,229.7,229.2,10.948905109489052,27.4,33.9,87.32,0.21,27.57,0.67,34.45,25.03
2021-09-03 16:24:56,231.27777777777783,230.3,229.8,10.948905109489052,27.4,32.3,87.25,0.21,27.53,0.67,34.42,25.33
2021-09-03 16:29:56,232.5555555555556,229.7,229.2,10.948905109489052,27.4,33.1,85.86,0.2,27.55,0.6,34.51,25.26
2021-09-03 16:34:57,231.27777777777783,229.7,229.2,10.948905109489052,27.4,33.5,84.58,0.22,27.52,0.73,34.67,25.15
2021-09-03 16:39:57,231.27777777777783,229.9,229.4,10.948905109489052,27.4,33.8,84.93,0.22,27.58,0.74,34.74,25.04
2021-09-03 16:44:57,218.50000000000003,224.4,217.9,12.043795620437956,27.4,33.9,84.86,0.21,27.59,0.71,34.29,25.29
2021-09-03 16:49:57,217.22222222222226,226.7,221.4,14.233576642335763,27.4,34.1,84.6,0.23,27.55,0.66,33.92,25.19
2021-09-03 16:54:58,218.50000000000003,219.5,222.3,9.854014598540147,27.4,32.4,84.03,0.24,27.52,0.65,33.49,25.37
2021-09-03 16:59:59,221.05555555555557,,,,,,83.68,0.2,27.53,0.72,33.36,25.21
2021-09-03 17:04:59,219.7777777777778,223.1,219.0,9.854014598540147,27.4,33.0,82.45,0.23,27.5,0.69,33.22,25.31
2021-09-03 17:09:59,221.05555555555557,218.6,221.6,12.043795620437956,27.4,33.4,80.04,0.26,27.52,0.61,33.05,25.13
2021-09-03 17:14:59,221.05555555555557,219.3,221.0,11.029411764705882,27.2,33.5,55.94,0.24,27.4,0.43,32.62,25.1
2021-09-03 17:19:59,219.7777777777778,219.2,221.4,11.029411764705882,27.2,33.6,34.63,0.16,26.95,0.09,31.58,25.14
2021-09-03 17:24:59,221.05555555555557,221.5,217.5,13.432835820895521,26.8,33.8,28.23,0.08,26.85,0.01,31.13,25.41
2021-09-03 17:29:59,219.7777777777778,218.7,222.7,12.313432835820896,26.8,32.4,28.22,0.01,26.88,0.0,30.92,25.78
2021-09-03 17:34:59,219.7777777777778,220.0,221.0,10.074626865671641,26.8,33.5,28.2,0.0,26.89,0.0,30.86,25.79
2021-09-03 17:39:59,218.50000000000003,222.8,218.2,10.074626865671641,26.8,34.3,28.17,0.0,26.9,0.0,30.78,25.78
2021-09-03 17:44:59,218.50000000000003,218.6,218.0,12.313432835820896,26.8,34.9,28.08,0.0,26.91,0.0,30.72,25.79
2021-09-03 17:49:59,218.50000000000003,218.9,220.4,10.074626865671641,26.8,35.4,17.84,0.0,26.91,0.0,30.37,26.04
2021-09-03 17:55:00,219.7777777777778,222.4,218.1,10.074626865671641,26.8,35.8,5.17,0.0,26.85,0.0,29.89,25.87
2021-09-03 18:00:00,218.50000000000003,218.5,221.7,22.388059701492537,26.8,32.4,2.17,0.0,26.86,0.0,29.72,25.87
2021-09-03 18:05:00,217.22222222222226,219.4,222.2,11.194029850746269,26.8,34.2,0.84,0.0,26.89,0.0,29.69,25.9
2021-09-03 18:10:00,217.22222222222226,220.0,215.6,30.223880597014926,26.8,34.9,1.09,0.0,26.9,0.0,29.71,25.87
2021-09-03 18:15:00,215.94444444444449,222.7,222.1,12.313432835820896,26.8,35.4,1.21,0.0,26.9,0.0,29.7,26.0
2021-09-03 18:20:00,215.94444444444449,223.6,217.8,15.671641791044776,26.8,35.8,0.87,0.0,26.92,0.0,29.71,25.78
2021-09-03 18:25:00,218.50000000000003,217.5,220.6,16.791044776119403,26.8,36.1,1.01,0.0,26.83,0.0,29.65,25.9
2021-09-03 18:30:00,215.94444444444449,223.9,218.5,15.671641791044776,26.8,34.1,0.78,0.0,26.89,0.0,29.6,25.89
2021-09-03 18:35:00,215.94444444444449,223.3,217.6,13.432835820895521,26.8,33.7,0.71,0.0,26.88,0.0,29.6,25.87
2021-09-03 18:40:00,209.55555555555557,218.0,221.3,17.91044776119403,26.8,34.9,0.63,0.0,26.9,0.0,29.63,25.76
2021-09-03 18:45:00,214.66666666666666,221.6,216.9,15.671641791044776,26.8,35.4,0.6,0.0,26.91,0.0,29.64,25.77
2021-09-03 18:50:00,213.38888888888889,221.0,215.2,38.059701492537314,26.8,35.9,0.98,0.0,26.92,0.0,29.68,26.07
2021-09-03 18:55:00,210.83333333333334,222.1,217.4,23.507462686567166,26.8,36.2,0.69,0.0,26.85,0.0,29.66,26.11
2021-09-03 19:00:00,212.11111111111111,221.2,216.4,26.865671641791042,26.8,34.8,1.02,0.0,26.89,0.0,29.6,26.08
2021-09-03 19:05:01,213.38888888888889,221.8,221.2,24.62686567164179,26.8,35.4,0.76,0.0,26.9,0.0,29.61,25.97
2021-09-03 19:10:01,222.33333333333334,216.2,211.9,47.01492537313433,26.8,35.9,1.03,0.0,23.89,0.0,29.53,26.17
2021-09-03 19:15:59,212.11111111111111,,,,,,0.9,0.0,28.62,0.0,29.32,25.93
2021-09-03 19:20:59,212.11111111111111,219.4,223.3,9.44055944055944,28.6,31.7,0.53,0.0,26.8,0.0,29.25,25.64
2021-09-03 19:25:59,214.66666666666666,222.7,217.3,27.985074626865675,26.8,32.1,0.45,0.0,26.84,0.0,29.24,25.94
2021-09-03 19:30:59,214.66666666666666,216.3,220.8,41.417910447761194,26.8,32.4,0.48,0.0,26.88,0.0,29.29,25.68
2021-09-03 19:35:59,217.22222222222226,215.8,219.6,48.134328358208954,26.8,33.5,1.09,0.0,26.89,0.0,29.33,25.81
2021-09-03 19:40:59,209.55555555555557,215.9,219.9,22.388059701492537,26.8,34.2,0.49,0.0,26.89,0.0,29.39,25.87
2021-09-03 19:45:59,210.83333333333334,219.5,223.5,22.388059701492537,26.8,34.7,0.74,0.0,26.91,0.0,29.41,25.93
2021-09-03 19:50:59,217.22222222222226,222.4,217.3,12.313432835820896,26.8,35.1,0.41,0.0,26.91,0.0,29.4,25.78
2021-09-03 19:55:59,228.72222222222223,216.3,219.4,25.93984962406015,26.6,35.0,0.94,0.0,25.81,0.0,29.34,25.61
2021-09-03 20:00:59,215.94444444444449,224.8,219.4,12.890625,25.6,31.6,1.11,0.0,26.8,0.0,29.18,25.62
2021-09-03 20:05:59,213.38888888888889,215.8,217.2,40.298507462686565,26.8,32.2,0.35,0.0,26.87,0.0,29.11,25.57
2021-09-03 20:10:59,209.55555555555557,217.0,220.5,44.776119402985074,26.8,33.3,0.65,0.0,26.88,0.0,29.11,25.61
2021-09-03 20:15:59,213.38888888888889,219.9,224.1,6.716417910447761,26.8,34.0,0.77,0.0,26.9,0.0,29.15,25.55
2021-09-03 20:21:00,212.11111111111111,222.7,217.3,20.149253731343283,26.8,34.6,0.54,0.0,26.91,0.0,29.15,25.43
2021-09-03 20:26:00,217.22222222222226,218.5,221.2,25.74626865671642,26.8,32.9,0.78,0.0,26.84,0.0,29.09,25.6
2021-09-03 20:31:00,217.22222222222226,224.4,218.3,16.791044776119403,26.8,33.5,0.79,0.0,26.88,0.0,29.07,25.66
2021-09-03 20:36:00,218.50000000000003,221.3,216.0,47.01492537313433,26.8,34.3,0.58,0.0,26.89,0.0,29.12,25.77
2021-09-03 20:41:00,217.22222222222226,212.9,216.7,31.34328358208955,26.8,34.9,0.98,0.0,26.9,0.0,29.17,25.89
2021-09-03 20:46:00,217.22222222222226,218.0,213.1,43.656716417910445,26.8,35.4,1.15,0.0,26.92,0.0,29.24,25.87
2021-09-03 20:51:01,228.72222222222223,235.5,234.6,23.4375,25.6,34.8,1.45,0.0,26.77,0.0,29.24,26.24
2021-09-03 20:56:01,227.44444444444446,232.2,230.3,30.223880597014926,26.8,30.5,0.32,0.0,23.41,0.0,29.13,26.22
2021-09-03 21:01:01,219.7777777777778,216.9,221.5,47.17741935483871,24.8,29.1,0.36,0.0,25.72,0.0,28.93,26.0
2021-09-03 21:07:54,215.94444444444449,,,,,,0.36,0.0,28.68,0.0,28.76,25.68
2021-09-03 21:12:54,221.05555555555557,219.4,214.6,34.61538461538461,28.6,30.3,1.14,0.0,26.77,0.0,28.66,25.81
2021-09-03 21:17:54,219.7777777777778,224.3,220.0,17.91044776119403,26.8,29.8,1.3,0.0,26.83,0.0,28.66,24.77
2021-09-03 21:22:54,217.22222222222226,217.1,217.9,60.44776119402985,26.8,31.9,0.33,0.0,26.63,0.0,28.77,25.77
2021-09-03 21:27:54,218.50000000000003,220.0,215.8,50.373134328358205,26.8,30.1,0.37,0.0,26.82,0.0,28.79,25.48
2021-09-03 21:32:54,214.66666666666666,224.0,219.7,29.10447761194029,26.8,32.1,1.42,0.0,26.87,0.0,28.88,24.82
2021-09-03 21:37:54,218.50000000000003,223.8,220.0,25.74626865671642,26.8,33.1,0.48,0.0,26.89,0.0,28.99,24.9
2021-09-03 21:42:54,218.50000000000003,220.6,225.6,15.671641791044776,26.8,33.8,1.11,0.0,26.9,0.0,29.12,24.92
2021-09-03 21:47:54,213.38888888888889,223.2,219.9,22.388059701492537,26.8,34.5,0.73,0.0,26.89,0.0,29.16,24.47
2021-09-03 21:52:54,221.05555555555557,224.6,220.4,21.268656716417905,26.8,35.0,0.41,0.0,26.83,0.0,29.15,25.8
2021-09-03 21:57:54,223.61111111111114,221.8,219.4,31.34328358208955,26.8,32.8,1.05,0.0,26.88,0.0,29.08,25.78
2021-09-03 22:02:55,222.33333333333334,223.3,220.9,13.432835820895521,26.8,34.4,1.52,0.0,26.89,0.0,29.17,25.37
2021-09-03 22:07:55,218.50000000000003,221.6,224.9,19.029850746268657,26.8,35.0,1.75,0.0,26.89,0.0,29.2,24.6
2021-09-03 22:12:55,215.94444444444449,224.9,219.3,30.223880597014926,26.8,35.3,0.76,0.0,26.91,0.0,29.22,24.51
2021-09-03 22:17:55,214.66666666666666,224.6,219.5,33.582089552238806,26.8,35.6,1.6,0.0,26.9,0.0,29.28,24.81
2021-09-03 22:22:55,222.33333333333334,220.6,215.2,52.611940298507456,26.8,35.8,1.45,0.0,26.81,0.0,29.33,25.96
2021-09-03 22:27:55,223.61111111111114,223.4,217.9,20.149253731343283,26.8,33.0,0.71,0.0,26.86,0.0,29.24,25.08
2021-09-03 22:32:55,221.05555555555557,217.5,221.2,32.46268656716418,26.8,34.2,0.68,0.0,26.88,0.0,29.23,25.39
2021-09-03 22:37:55,223.61111111111114,220.5,219.5,25.74626865671642,26.8,34.8,0.46,0.0,26.89,0.0,29.2,24.65
2021-09-03 22:42:55,219.7777777777778,217.7,217.0,41.417910447761194,26.8,35.1,1.28,0.0,26.9,0.0,29.18,25.06
2021-09-03 22:47:56,221.05555555555557,215.5,219.9,23.507462686567166,26.8,35.5,1.45,0.0,26.91,0.0,29.31,24.9
2021-09-03 22:52:56,221.05555555555557,219.3,222.6,13.432835820895521,26.8,35.9,1.02,0.0,26.81,0.0,29.58,25.61
2021-09-03 22:57:56,222.33333333333334,218.4,220.3,23.507462686567166,26.8,33.1,1.43,0.0,26.87,0.0,29.74,25.17
2021-09-03 23:02:56,221.05555555555557,220.9,222.0,21.268656716417905,26.8,34.4,1.03,0.0,26.89,0.0,29.93,24.74
2021-09-03 23:07:56,219.7777777777778,223.6,219.7,19.029850746268657,26.8,35.1,0.37,0.0,26.9,0.0,30.12,24.66
2021-09-03 23:12:56,222.33333333333334,216.3,219.4,32.46268656716418,26.8,35.6,0.77,0.0,26.9,0.0,30.33,25.16
2021-09-03 23:17:56,223.61111111111114,224.0,220.2,4.477611940298507,26.8,36.1,0.69,0.0,26.91,0.0,30.51,25.04
2021-09-03 23:22:56,227.44444444444446,220.6,219.9,5.597014925373134,26.8,36.4,0.76,0.0,26.82,0.0,30.64,25.78
2021-09-03 23:27:56,227.44444444444446,224.5,221.6,4.477611940298507,26.8,33.7,0.85,0.0,26.86,0.0,30.69,25.52
2021-09-03 23:32:56,223.61111111111114,221.3,223.0,5.597014925373134,26.8,34.7,0.75,0.0,26.89,0.0,30.77,25.12
2021-09-03 23:37:57,227.44444444444446,223.6,220.6,4.477611940298507,26.8,35.5,1.19,0.0,26.89,0.0,30.86,24.99
2021-09-03 23:42:57,228.72222222222223,222.9,220.1,5.597014925373134,26.8,36.0,0.91,0.0,26.9,0.0,30.95,24.99
2021-09-03 23:47:57,230.0,224.0,220.5,5.597014925373134,26.8,36.4,0.76,0.0,26.9,0.0,31.05,24.96
2021-09-03 23:52:57,241.5,224.0,221.8,0.0,26.8,36.7,0.4,0.0,26.79,0.0,31.03,25.23
2021-09-03 23:57:57,236.3888888888889,223.7,224.1,0.0,26.8,34.0,1.14,0.0,26.88,0.0,30.94,24.82
2021-09-04 00:02:57,236.3888888888889,222.2,223.4,5.597014925373134,26.8,34.9,0.46,0.0,26.88,0.0,30.99,24.43
2021-09-04 00:07:58,242.77777777777777,222.7,225.0,4.477611940298507,26.8,35.6,0.9,0.0,26.9,0.0,31.04,24.22
2021-09-04 00:12:58,242.77777777777777,223.7,221.8,0.0,26.8,36.0,0.5,0.0,26.91,0.0,31.03,24.55
2021-09-04 00:17:58,240.22222222222223,223.6,221.7,0.0,26.8,36.5,0.57,0.0,26.92,0.0,31.07,24.38
2021-09-04 00:22:58,242.77777777777777,224.1,222.6,0.0,26.8,36.8,0.71,0.0,26.81,0.0,31.06,25.36
2021-09-04 00:27:58,241.5,222.5,223.4,0.0,26.8,34.2,0.46,0.0,26.87,0.0,30.9,25.86
2021-09-04 00:32:58,241.5,224.0,222.0,0.0,26.8,35.0,0.92,0.0,26.89,0.0,30.84,24.44
2021-09-04 00:37:59,244.05555555555554,222.1,224.0,0.0,26.8,35.6,1.17,0.0,26.9,0.0,30.77,24.25
2021-09-04 00:42:59,245.33333333333337,222.7,220.9,0.0,26.8,35.9,0.49,0.0,26.9,0.0,30.75,24.19
2021-09-04 00:47:59,244.05555555555554,221.5,222.5,0.0,26.8,36.3,1.32,0.0,26.92,0.0,30.78,24.08
2021-09-04 00:52:59,241.5,223.0,221.0,0.0,26.8,36.5,1.2,0.0,26.78,0.0,30.67,24.79
2021-09-04 00:57:59,242.77777777777777,223.7,221.4,0.0,26.8,33.9,0.45,0.0,26.87,0.0,30.53,25.32
2021-09-04 01:02:59,244.05555555555554,223.3,223.4,0.0,26.8,34.7,0.63,0.0,26.89,0.0,30.44,24.01
2021-09-04 01:07:59,245.33333333333337,224.1,221.2,0.0,26.8,35.2,1.35,0.0,26.89,0.0,30.35,23.87
2021-09-04 01:13:00,245.33333333333337,223.7,222.2,0.0,26.8,35.5,0.46,0.0,26.9,0.0,30.34,23.9
2021-09-04 01:18:00,230.0,223.0,221.0,0.0,26.8,35.8,0.88,0.0,26.91,0.0,30.36,23.97
2021-09-04 01:23:00,232.5555555555556,230.0,229.8,0.0,26.6,35.6,0.87,0.0,26.78,0.0,30.31,24.76
2021-09-04 01:28:00,232.5555555555556,230.2,230.0,0.0,26.8,33.7,0.52,0.0,26.87,0.0,30.18,24.75
2021-09-04 01:33:00,232.5555555555556,229.5,229.3,0.0,26.8,34.5,1.18,0.0,26.89,0.0,30.07,23.85
2021-09-04 01:38:00,232.5555555555556,229.6,229.3,0.0,26.8,34.9,1.95,0.0,26.89,0.0,29.98,23.75
2021-09-04 01:43:01,232.5555555555556,229.5,229.2,0.0,26.8,35.1,2.42,0.0,26.89,0.0,29.9,23.59
2021-09-04 01:48:01,232.5555555555556,229.3,229.1,0.0,26.8,35.3,2.2,0.0,26.89,0.0,29.84,23.52
2021-09-04 01:53:01,232.5555555555556,230.3,230.0,0.0,26.8,32.7,0.2,0.0,26.77,0.0,29.69,23.7
2021-09-04 01:58:01,232.5555555555556,229.7,229.5,0.0,26.8,33.2,2.51,0.0,26.86,0.0,29.5,24.19
2021-09-04 02:03:01,232.5555555555556,229.4,229.2,0.0,26.8,33.9,1.86,0.0,26.88,0.0,29.48,23.79
2021-09-04 02:08:01,232.5555555555556,229.6,229.2,0.0,26.8,34.5,1.89,0.0,26.89,0.0,29.48,23.51
2021-09-04 02:13:01,232.5555555555556,229.6,229.2,0.0,26.8,34.8,2.51,0.0,26.89,0.0,29.45,23.5
2021-09-04 02:18:01,232.5555555555556,229.5,229.3,0.0,26.8,35.0,2.09,0.0,26.91,0.0,29.46,23.42
2021-09-04 02:23:02,232.5555555555556,230.6,230.4,0.0,26.8,31.3,2.0,0.0,26.78,0.0,29.43,24.28
2021-09-04 02:28:02,232.5555555555556,229.9,229.6,0.0,26.8,33.2,2.38,0.0,26.87,0.0,29.36,24.26
2021-09-04 02:33:02,232.5555555555556,229.5,229.3,0.0,26.8,33.9,0.66,0.0,26.9,0.0,29.31,23.67
2021-09-04 02:38:02,231.27777777777783,229.7,229.3,14.552238805970145,26.8,33.6,1.43,0.0,26.88,0.0,29.31,23.64
2021-09-04 02:43:02,232.5555555555556,230.0,229.6,4.477611940298507,26.8,34.3,0.37,0.0,26.89,0.0,29.47,23.6
2021-09-04 02:48:02,232.5555555555556,229.7,229.4,5.597014925373134,26.8,34.8,1.21,0.0,26.89,0.0,29.61,23.89
2021-09-04 02:53:02,232.5555555555556,230.7,230.6,4.477611940298507,26.8,31.6,0.28,0.0,26.81,0.0,29.71,24.54
2021-09-04 02:58:03,232.5555555555556,230.0,229.7,4.477611940298507,26.8,33.9,0.25,0.0,26.88,0.0,29.72,24.43
2021-09-04 03:03:03,232.5555555555556,229.7,229.3,4.477611940298507,26.8,34.6,2.52,0.0,26.89,0.0,29.8,23.92
2021-09-04 03:08:03,232.5555555555556,229.6,229.5,4.477611940298507,26.8,35.1,0.19,0.0,26.89,0.0,29.92,23.52
2021-09-04 03:13:03,232.5555555555556,229.9,229.5,4.477611940298507,26.8,35.5,1.19,0.0,26.9,0.0,30.0,23.8
2021-09-04 03:18:04,232.5555555555556,229.8,229.5,4.477611940298507,26.8,35.8,2.37,0.0,26.9,0.0,30.07,23.72
2021-09-04 03:22:26,0.0,,,,,,0.18,0.0,25.57,0.0,30.16,23.72
2021-09-04 03:27:26,232.5555555555556,0.0,0.5,0.0,25.6,35.1,0.55,0.0,28.69,0.0,30.08,23.92
2021-09-04 03:32:26,232.5555555555556,230.3,230.1,4.195804195804196,28.6,33.8,0.5,0.0,28.73,0.0,30.06,23.59
2021-09-04 03:37:26,232.5555555555556,230.0,229.9,4.195804195804196,28.6,34.8,2.85,0.0,28.76,0.0,30.13,23.53
2021-09-04 03:42:27,232.5555555555556,230.2,230.1,0.0,28.6,35.4,1.54,0.0,28.76,0.0,30.18,23.63
2021-09-04 03:47:27,232.5555555555556,230.0,229.8,0.0,28.6,35.9,0.56,0.0,28.77,0.0,30.19,23.74
2021-09-04 03:52:27,232.5555555555556,230.0,229.7,0.0,28.6,36.3,0.33,0.0,28.69,0.0,30.25,24.61
2021-09-04 03:57:27,232.5555555555556,230.5,230.3,0.0,28.6,31.5,0.3,0.0,28.72,0.0,30.18,23.91
2021-09-04 04:02:27,232.5555555555556,230.0,229.8,0.0,28.6,34.3,2.39,0.0,28.74,0.0,30.2,23.4
2021-09-04 04:07:27,232.5555555555556,230.1,229.7,0.0,28.6,35.1,2.02,0.0,28.76,0.0,30.24,23.31
2021-09-04 04:12:27,232.5555555555556,229.9,229.7,0.0,28.6,35.6,3.36,0.0,28.76,0.0,30.26,23.66
2021-09-04 04:17:27,232.5555555555556,230.0,229.8,0.0,28.6,36.1,1.36,0.0,28.77,0.0,30.32,23.53
2021-09-04 04:22:27,232.5555555555556,230.0,229.8,0.0,28.6,36.5,0.37,0.0,28.68,0.0,30.37,24.82
2021-09-04 04:27:27,232.5555555555556,230.2,230.1,0.0,28.6,32.3,3.27,0.0,26.88,0.0,30.15,24.52
2021-09-04 04:32:28,232.5555555555556,230.1,230.1,0.0,26.8,33.3,2.07,0.0,26.87,0.0,30.03,23.68
2021-09-04 04:37:28,232.5555555555556,230.1,229.8,0.0,26.8,34.2,1.04,0.0,26.88,0.0,29.97,24.05
2021-09-04 04:42:28,232.5555555555556,230.1,230.5,0.0,26.8,34.8,0.55,0.0,26.87,0.0,29.98,23.95
2021-09-04 04:47:28,232.5555555555556,230.3,230.8,0.0,26.8,34.4,3.1,0.0,26.89,0.0,30.04,23.36
2021-09-04 04:52:28,232.5555555555556,230.1,229.9,0.0,26.8,35.0,0.37,0.0,26.86,0.0,30.09,24.34
2021-09-04 04:57:28,232.5555555555556,230.1,229.9,0.0,26.8,32.0,2.42,0.0,26.86,0.0,29.96,23.61
2021-09-04 05:02:28,232.5555555555556,230.1,230.0,0.0,26.8,33.8,9.06,0.0,26.89,0.0,29.97,23.45
2021-09-04 05:07:28,232.5555555555556,230.1,229.9,0.0,26.8,34.5,26.88,0.0,26.9,0.0,30.03,23.53
2021-09-04 05:12:29,232.5555555555556,230.0,229.8,0.0,26.8,35.1,28.11,0.0,26.9,0.0,30.65,23.57
2021-09-04 05:17:29,232.5555555555556,230.1,229.8,0.0,26.8,35.6,28.18,0.0,26.9,0.0,31.03,23.84
2021-09-04 05:22:29,232.5555555555556,229.9,229.7,0.0,26.8,35.9,28.15,0.0,26.87,0.0,31.28,24.48
2021-09-04 05:27:29,232.5555555555556,230.1,229.9,0.0,26.8,32.7,28.19,0.0,26.87,0.0,31.26,24.33
2021-09-04 05:32:29,232.5555555555556,230.0,230.0,0.0,26.8,34.1,28.23,0.0,26.9,0.0,31.35,23.42
2021-09-04 05:37:29,232.5555555555556,230.0,229.8,0.0,26.8,34.8,28.26,0.02,26.9,0.0,31.49,23.2
2021-09-04 05:42:30,232.5555555555556,229.9,229.8,0.0,26.8,35.3,28.29,0.0,26.91,0.0,31.57,23.16
2021-09-04 05:47:30,232.5555555555556,230.1,230.0,0.0,26.8,35.6,28.31,0.11,26.92,0.07,31.65,23.11
2021-09-04 05:52:30,232.5555555555556,230.0,230.0,0.0,26.8,35.9,28.26,0.06,26.86,0.13,31.67,24.14
2021-09-04 05:57:30,232.5555555555556,230.1,229.9,0.0,26.8,32.8,28.29,0.2,26.86,0.25,31.53,23.25
2021-09-04 06:02:30,232.5555555555556,230.1,230.0,0.0,26.8,33.8,28.33,0.26,26.89,0.19,31.46,23.13
2021-09-04 06:07:30,232.5555555555556,230.1,229.9,0.0,26.8,34.4,28.35,0.21,26.9,0.33,31.48,23.11
2021-09-04 06:12:31,232.5555555555556,230.1,230.1,0.0,26.6,34.7,34.88,0.28,26.9,0.36,31.61,23.17
2021-09-04 06:17:31,232.5555555555556,230.2,229.9,0.0,26.8,34.9,28.37,0.24,26.91,0.37,31.58,23.29
2021-09-04 06:22:31,232.5555555555556,230.1,229.9,0.0,26.8,35.0,28.35,0.38,26.86,0.44,31.65,24.22
2021-09-04 06:27:31,232.5555555555556,230.1,229.9,0.0,26.8,32.7,28.35,0.43,26.87,0.39,31.53,23.54
2021-09-04 06:32:31,232.5555555555556,230.2,229.9,0.0,26.8,33.5,28.4,0.47,26.89,0.59,31.57,23.39
2021-09-04 06:37:31,232.5555555555556,230.2,230.0,0.0,26.8,34.0,28.64,0.79,27.06,0.84,31.62,23.35
2021-09-04 06:42:31,232.5555555555556,230.2,230.1,0.0,27.0,34.1,28.47,1.03,27.43,1.06,31.66,23.41
2021-09-04 06:49:30,232.5555555555556,,,,,,90.35,0.09,27.32,0.3,32.17,23.63
2021-09-04 06:54:30,232.5555555555556,230.6,230.2,0.0,27.0,32.8,90.57,0.14,27.56,0.47,32.67,23.88
